file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum
Crawfordsville-TP4-4351_18_20,728.91,737.0,145782,615.55,618.5,123110,487.72,487.0,97544,0.007747431151025584,0.004048603821192192,1.5494862302051169,-0.08036484087238467,-0.08538845419466978,-16.072968174476934,0.453555577319269,0.4481571284846614,90.7111154638538,0.1580991016287211,0.15794250819494063,31.619820325744218,1399.08,1397.0,279816,470.23,471.0,94046
Crawfordsville-TP4-4351_19_13,703.4421052631579,723.0,133654,601.0421052631579,616.0,114198,475.0315789473684,486.0,90256,0.009862457572478441,0.010509926041261192,1.8738669387709037,-0.07726606667400641,-0.0790144435004248,-14.68055266806122,0.4635050917616892,0.45738295318127253,88.06596743472095,0.15092702891850454,0.15502365711104926,28.676135494515865,1414.5578947368422,1425.0,268766,459.63157894736844,463.0,87330
Crawfordsville-TP4-4351_19_14,693.98,703.5,138796,590.18,599.0,118036,474.78,487.5,94956,0.006767862971385594,0.002238484631755749,1.3535725942771188,-0.07678558999306184,-0.0839838971976003,-15.357117998612368,0.4448747783471399,0.4398525689952999,88.97495566942798,0.1569428447013505,0.15732408367102832,31.3885689402701,1306.35,1311.0,261270,454.16,454.5,90832
Crawfordsville-TP4-4351_19_15,741.88,751.5,148376,658.02,666.5,131604,506.54,510.5,101308,0.027640832438955078,0.027709608882709482,5.528166487791015,-0.05738707078857642,-0.05920792224998519,-11.477414157715284,0.5123235328248873,0.5145291817402395,102.46470656497746,0.17595970506269146,0.17841025488187656,35.191941012538294,1603.65,1602.5,320730,489.43,492.0,97886
Crawfordsville-TP4-4351_19_16,748.3085106382979,762.5,140682,631.1489361702128,639.5,118656,492.5425531914894,500.0,92598,0.011059544212687877,0.007760287398229851,2.079194311985321,-0.08008429583608546,-0.08556491298426783,-15.055847617184067,0.45234244436500876,0.44786777760199686,85.04037954062164,0.14917496859752208,0.15660070738935092,28.04489409633415,1456.2978723404256,1495.5,273784,462.9468085106383,466.5,87034
Crawfordsville-TP4-4351_19_17,714.79,741.0,142958,642.18,661.5,128436,491.93,505.0,98386,0.03206604463069198,0.03336745389159575,6.413208926138395,-0.05055924191681968,-0.0532761796968128,-10.111848383363936,0.5031521197259359,0.5063007087873126,100.63042394518718,0.1648386945579599,0.16837388847455323,32.96773891159198,1540.97,1591.0,308194,460.67,471.5,92134
Crawfordsville-TP4-4351_19_18,751.2444444444444,762.0,135224,645.8111111111111,651.0,116246,497.8666666666667,506.5,89616,0.018648317240784792,0.01678314613571549,3.3566971033412627,-0.07213010815304546,-0.07561987030405945,-12.983419467548185,0.4587555354103683,0.45789457774580566,82.57599637386629,0.15543681940034457,0.15623212358766478,27.97862749206202,1469.4,1486.5,264492,461.1777777777778,464.0,83012
Crawfordsville-TP4-4351_19_19,736.0537634408602,745.0,136906,679.8924731182796,680.0,126460,520.4408602150538,517.0,96802,0.04093478930603048,0.04147071398033347,7.613870810921669,-0.03618688335520937,-0.03906705539358601,-6.7307603040689425,0.5329925586625562,0.5363380281690141,99.13661591123547,0.1944922127583426,0.19416689170942478,36.17555157305173,1619.8602150537633,1639.0,301294,495.1290322580645,494.0,92094
Crawfordsville-TP4-4351_19_20,675.7938144329897,675.0,131104,637.8041237113403,641.0,123734,505.96907216494844,507.0,98158,0.0395685448694402,0.03783012134189864,7.6762977046713985,-0.025986966198120957,-0.028999064546304958,-5.041471442435466,0.5536825280146949,0.5585215605749486,107.4144104348508,0.1978169908329849,0.20277481323372465,38.37649622159907,1566.2680412371135,1574.0,303856,471.9896907216495,477.0,91566
Crawfordsville-TP4-4351_20_13,682.9222222222222,695.0,122926,615.1222222222223,620.0,110722,479.56666666666666,486.0,86322,0.03194280785803113,0.02850093825301992,5.749705414445603,-0.04563452405248603,-0.05354623016303758,-8.214214329447486,0.508588876574303,0.5049691798887382,91.54599778337453,0.1812538944747121,0.18238556277496243,32.62570100544818,1441.4222222222222,1458.5,259456,460.4,460.0,82872
Crawfordsville-TP4-4351_20_15,760.72,749.5,152144,681.88,671.5,136376,530.16,524.5,106032,0.02872854855544925,0.030147852623087994,5.74570971108985,-0.05197583816267918,-0.05422850190218323,-10.395167632535836,0.5226384818379646,0.5152488718259581,104.52769636759291,0.1847932673741453,0.18755476334971485,36.95865347482906,1662.4,1628.0,332480,501.99,501.0,100398
Crawfordsville-TP4-4351_20_16,761.25,762.5,152250,637.32,633.0,127464,509.54,513.0,101908,0.004140661256250452,0.002969981959311761,0.8281322512500904,-0.08349962546043269,-0.09304820604724942,-16.699925092086538,0.4549842793242425,0.4532579222819406,90.9968558648485,0.14437681070750744,0.14601228448586134,28.875362141501487,1503.61,1489.0,300722,457.29,463.0,91458
Crawfordsville-TP4-4351_20_17,781.6444444444444,789.5,140696,673.2,683.5,121176,525.6777777777778,534.5,94622,0.0169570395239225,0.013558961062887835,3.0522671143060496,-0.07062586510669944,-0.07776390805827937,-12.712655719205898,0.45916768736270025,0.4623381236138534,82.65018372528604,0.15070647422949657,0.1540190128204251,27.12716536130938,1545.5555555555557,1559.5,278200,489.1666666666667,494.5,88050
Crawfordsville-TP4-4351_20_18,744.0,748.5,133920,651.9666666666667,656.0,117354,510.8,514.5,91944,0.02021625170109755,0.01885921546082462,3.638925306197559,-0.06275354463650525,-0.06712291587017619,-11.295638034570944,0.46687531168655383,0.468405786759701,84.03755610357969,0.1552319706013285,0.16194829749980044,27.94175470823913,1485.4444444444443,1495.0,267380,487.0,493.5,87660
Crawfordsville-TP4-4351_20_20,776.58,774.0,155316,659.91,656.0,131982,510.07,501.5,102014,0.014888804067157854,0.010613574327610894,2.977760813431571,-0.07710634072693805,-0.08590713470924438,-15.421268145387609,0.45373358851844503,0.4459987262500602,90.746717703689,0.15566193814064974,0.15799228802037357,31.132387628129948,1500.4,1493.5,300080,466.87,463.0,93374
Crawfordsville-TP4-4351_21_13,622.4444444444445,634.5,112040,645.9111111111112,670.5,116264,486.9111111111111,497.0,87644,0.0766613374971722,0.07759358288770055,13.799040749490995,0.0212764693375474,0.01724111357711548,3.8297644807585316,0.6059585389142175,0.6070455630263978,109.07253700455914,0.20834535930621972,0.21279015430013906,37.50216467511955,1653.0333333333333,1726.0,297546,460.9,470.0,82962
Crawfordsville-TP4-4351_21_14,650.7901234567901,668.0,105428,662.5925925925926,699.0,107340,483.75308641975306,500.0,78368,0.07762803423115494,0.07742998352553541,12.5757415454471,0.011746893767295888,0.007770472205618649,1.9029967903019338,0.5882716286214746,0.594282848545637,95.3000038366789,0.19449124342305077,0.20348286958167708,31.507581434534224,1693.2222222222222,1820.0,274302,467.55555555555554,484.0,75744
Crawfordsville-TP4-4351_21_15,776.9684210526316,790.0,147624,658.5263157894736,676.0,125120,512.2,518.0,97318,0.012304810732473912,0.008403361344537815,2.3379140391700433,-0.07829953806461944,-0.08566581849024597,-14.876912232277693,0.43315087381899126,0.42542423340279845,82.29866602560834,0.14390449303266045,0.1505661286437003,27.34185367620549,1464.4315789473685,1499.0,278242,483.05263157894734,492.0,91780
Crawfordsville-TP4-4351_21_16,713.8444444444444,713.5,128492,659.9111111111112,658.5,118784,504.6333333333333,504.5,90834,0.04180035296454941,0.04463634571158212,7.524063533618894,-0.03589697088303467,-0.03350563344397342,-6.461454758946242,0.5287847915347947,0.5332386497638961,95.18126247626304,0.17544866158709474,0.17900105112019682,31.58075908567705,1616.7777777777778,1630.0,291020,480.76666666666665,487.5,86538
Crawfordsville-TP4-4351_21_17,733.0111111111111,739.0,131942,618.3777777777777,625.0,111308,485.55555555555554,488.5,87400,0.008277943152226802,0.007270857383000341,1.4900297674008243,-0.08320659257002617,-0.08406002599550988,-14.97718666260471,0.45679983220969617,0.4532152904025475,82.22396979774531,0.1477998149696851,0.15153563446914037,26.60396669454332,1453.7888888888888,1474.5,261682,452.68888888888887,460.0,81484
Crawfordsville-TP4-4351_21_18,758.8,781.5,151760,672.23,692.5,134446,524.75,535.5,104950,0.023783452168285167,0.022698369009054788,4.756690433657034,-0.05864662471376069,-0.061213331512710224,-11.729324942752138,0.48536210629176024,0.483301595999726,97.07242125835205,0.1664279545140613,0.16651331769518696,33.28559090281226,1555.6,1562.5,311120,488.27,490.5,97654
Crawfordsville-TP4-4351_21_19,687.7777777777778,696.0,123800,636.5444444444445,641.0,114578,494.4111111111111,499.5,88994,0.03841149253381964,0.03663549164290576,6.914068656087535,-0.03622541172161152,-0.039998233118807576,-6.520574109890073,0.5160152946365826,0.5169569740117508,92.88275303458487,0.17417004805898773,0.1785113812464183,31.35060865061779,1509.911111111111,1510.5,271784,469.25555555555553,472.0,84466
Crawfordsville-TP4-4351_21_20,819.21,822.0,163842,700.43,710.5,140086,531.38,541.0,106276,0.01980939503016887,0.018741555146005662,3.961879006033774,-0.07457210950044021,-0.07777386855389372,-14.914421900088042,0.45665151918374247,0.4574118445843337,91.3303038367485,0.1584020181628857,0.1633655277247118,31.680403632577143,1584.58,1578.0,316916,491.29,491.0,98258
Crawfordsville-TP4-4351_22_13,731.27,752.5,146254,635.23,652.5,127046,494.99,501.0,98998,0.020396962326528073,0.015232199076824987,4.079392465305615,-0.06510072025909451,-0.0772263720818984,-13.020144051818901,0.4927797634251976,0.482635584436626,98.55595268503951,0.17628989800814576,0.17557394598744458,35.25797960162915,1494.98,1491.0,298996,464.28,459.0,92856
Crawfordsville-TP4-4351_22_14,816.8666666666667,830.0,147036,656.1555555555556,668.0,118108,516.0444444444445,527.0,92888,-0.006822734198394885,-0.007554066750201148,-1.2280921557110793,-0.10724278805053201,-0.10881737501610281,-19.303701849095763,0.39871993733163236,0.3955557701720785,71.76958871969383,0.1365258864368311,0.1401369596822519,24.574659558629598,1439.3333333333333,1457.5,259080,494.03333333333336,501.0,88926
Crawfordsville-TP4-4351_22_15,700.5434782608696,705.0,128900,587.804347826087,592.0,108156,481.69565217391306,483.5,88632,-0.0022040988364506096,-0.0015251876841094508,-0.40555418590691217,-0.08609569209806905,-0.08622045533541883,-15.841607346044706,0.39982809280492637,0.3987835130276114,73.56836907610645,0.13333410205072435,0.13781135005255302,24.53347477733328,1246.6521739130435,1235.5,229384,482.1630434782609,483.5,88718
Crawfordsville-TP4-4351_22_16,718.19,719.5,143638,599.73,596.0,119946,474.51,475.5,94902,0.004072482656731664,0.002536552640685472,0.8144965313463329,-0.08712089611289889,-0.09166126043558015,-17.424179222579777,0.4109447124914178,0.41185186777586935,82.18894249828355,0.13757881127388802,0.1385823035578233,27.515762254777606,1299.52,1298.5,259904,446.64,444.0,89328
Crawfordsville-TP4-4351_22_17,795.8024691358024,826.0,128920,665.2222222222222,684.0,107766,522.7777777777778,537.0,84690,0.005577849678659238,0.005434782608695652,0.9036116479427966,-0.08643647340112026,-0.0891218872870249,-14.002708690981482,0.4628412481766472,0.46689895470383275,74.98028220461684,0.16021094485344287,0.16776625824693686,25.954173066257745,1558.5925925925926,1600.0,252492,489.69135802469134,497.0,79330
Crawfordsville-TP4-4351_22_18,770.36,794.5,154072,658.42,681.5,131684,519.36,534.5,103872,0.012041633955096175,0.010330058346796057,2.408326791019235,-0.07481754263779695,-0.07760572029469953,-14.96350852755939,0.43842039326437643,0.43869971007045955,87.68407865287529,0.1432382820373435,0.15084070763583948,28.647656407468702,1470.67,1525.5,294134,492.96,512.0,98592
Crawfordsville-TP4-4351_22_19,780.2962962962963,788.0,126408,662.2716049382716,669.0,107288,513.6172839506173,515.0,83206,0.013136083836809462,0.013627992633517496,2.128045581563133,-0.07891504273178608,-0.08111702127659574,-12.784236922549345,0.4160609770167316,0.41888733052828425,67.40187827671052,0.13458958801076645,0.13767019667170954,21.803513257744164,1435.469135802469,1445.0,232546,483.58024691358025,482.0,78340
Crawfordsville-TP4-4351_22_20,824.1666666666666,822.5,148350,673.2222222222222,677.5,121180,519.7777777777778,519.5,93560,0.001988247398314878,0.0016513396879045156,0.357884531696678,-0.09884530337699816,-0.09988295564951329,-17.79215460785967,0.4284591020082213,0.4312711066886642,77.12263836147983,0.14309441246212512,0.14711052926245635,25.756994243182522,1536.7555555555555,1542.0,276616,460.1777777777778,461.0,82832
Crawfordsville-TP4-4351_23_13,586.1340206185567,611.0,113710,641.9587628865979,663.0,124540,468.7525773195876,484.0,90938,0.10171629397561598,0.0997398091934085,19.7329610312695,0.05444073005230899,0.046474358974358976,10.561501630147944,0.6644972747311318,0.6619500900437355,128.91247129783957,0.24424545133472386,0.24587813620071686,47.38361755893643,1735.319587628866,1799.0,336652,455.17525773195877,468.0,88304
Crawfordsville-TP4-4351_23_14,777.4888888888889,797.5,139948,669.8555555555556,684.5,120574,513.0111111111111,523.5,92342,0.023585678104476208,0.0197805649745121,4.245422058805717,-0.0656239478732184,-0.07348857202250714,-11.812310617179312,0.46673399315684594,0.4616439705846985,84.01211876823227,0.15287231430150397,0.15270055848519767,27.517016574270713,1548.8,1592.0,278784,487.6111111111111,496.5,87770
Crawfordsville-TP4-4351_23_15,723.25,745.0,144650,629.01,642.0,125802,502.8,513.5,100560,0.015402562154949834,0.00598725658006757,3.080512430989967,-0.06498199293968901,-0.08031972176614939,-12.996398587937803,0.47151002211600807,0.4624074092299544,94.30200442320161,0.16341616283781701,0.16244528481672277,32.6832325675634,1436.1,1457.0,287220,474.72,481.5,94944
Crawfordsville-TP4-4351_23_16,675.1,703.5,135020,583.13,595.0,116626,474.13,486.0,94826,0.01067051652783866,0.004660255179515823,2.134103305567732,-0.06738130722997511,-0.07799969752967423,-13.476261445995023,0.45036643758048,0.43480333178928543,90.073287516096,0.15227630977448098,0.15487146984696595,30.455261954896194,1296.57,1302.5,259314,469.73,475.0,93946
Crawfordsville-TP4-4351_23_17,748.6444444444444,768.5,134756,647.8555555555556,659.0,116614,507.96666666666664,516.5,91434,0.016585683059540116,0.013579217850519916,2.9854229507172207,-0.06989151770430309,-0.07338474834410466,-12.580473186774556,0.47686748979891297,0.47388048933889604,85.83614816380434,0.16740862860580738,0.16930859142933846,30.13355314904533,1502.0111111111112,1521.5,270362,470.9222222222222,473.5,84766
Crawfordsville-TP4-4351_23_18,718.1234567901234,738.0,116336,656.1728395061729,667.0,106300,490.8641975308642,496.0,79520,0.04343865522123058,0.04240428159736517,7.0370621458393545,-0.040403342831298254,-0.04487179487179487,-6.545341538670317,0.49551549915899584,0.48445058742225294,80.27351086375732,0.1627558040308086,0.1652958344388432,26.366440252990994,1518.20987654321,1511.0,245950,470.0617283950617,474.0,76150
Crawfordsville-TP4-4351_23_19,748.7916666666666,745.5,143768,633.8229166666666,635.5,121694,479.0833333333333,484.0,91984,0.019061194652675636,0.015566931266771833,3.659749373313722,-0.07709881460441051,-0.0831453481955634,-14.802972404046818,0.451594421952388,0.4386072402230391,86.7061290148585,0.14651802810255782,0.14563355452443913,28.1314613956911,1451.9166666666667,1453.5,278768,450.9375,454.5,86580
Crawfordsville-TP4-4351_23_20,785.1111111111111,806.5,141320,692.2111111111111,701.5,124598,529.6888888888889,539.0,95344,0.028655689229427444,0.02071393369702934,5.15802406129694,-0.05766522967896028,-0.07064464784636289,-10.379741342212851,0.49763220028974237,0.4864693554728502,89.57379605215363,0.17145624402039172,0.16836081502468608,30.86212392367051,1639.6555555555556,1680.0,295138,498.4555555555556,503.5,89722
Crawfordsville-TP4-4351_2_13,681.66,696.5,136332,660.28,679.0,132056,491.84,493.0,98368,0.06090378747116865,0.05884816825359468,12.18075749423373,-0.012107956141651624,-0.01590082347078336,-2.4215912283303247,0.5906278106529497,0.59942436666509,118.12556213058993,0.208711046035749,0.21786546700499743,41.7422092071498,1721.82,1766.5,344364,484.2,488.0,96840
Crawfordsville-TP4-4351_2_14,804.3666666666667,806.0,144786,677.0222222222222,689.5,121864,527.0555555555555,531.0,94870,0.00863550915941607,0.009440535936919351,1.5543916486948925,-0.08478719220773698,-0.08805548410665892,-15.261694597392655,0.47223283085836737,0.46940218143315227,85.00190955450613,0.16277973725229264,0.1660285409075773,29.300352705412674,1613.5444444444445,1633.5,290438,494.5444444444444,500.0,89018
Crawfordsville-TP4-4351_2_15,788.9666666666667,785.5,142014,671.0,670.5,120780,521.3222222222222,523.5,93838,0.013394116882249578,0.011252023763352485,2.410941038804924,-0.07826282368833708,-0.08233500717360115,-14.087308263900674,0.47757280197227014,0.47642404681951833,85.96310435500862,0.15710998555600014,0.1609790302881357,28.279797400080025,1618.4,1627.0,291312,484.6222222222222,483.0,87232
Crawfordsville-TP4-4351_2_16,861.8469387755102,878.5,168922,694.8775510204082,712.5,136196,526.265306122449,537.0,103148,0.001429052697422977,0.0009469797848690684,0.28009432869490347,-0.10506811112087396,-0.10681076905470359,-20.593349779691295,0.40710316905772836,0.4039330654777492,79.79222113531476,0.1353075963601884,0.14192159443944624,26.52028888659693,1552.6326530612246,1578.0,304316,479.4387755102041,483.5,93970
Crawfordsville-TP4-4351_2_17,722.1234567901234,737.0,116984,618.0246913580247,630.0,100120,489.962962962963,501.0,79374,0.0100727372711333,0.012379642365887207,1.6317834379235947,-0.0765794901539765,-0.07498424700693132,-12.405877404944192,0.44695322936250587,0.4464809384164223,72.40642315672595,0.15313183801112965,0.16244314489928524,24.807357757803,1382.2592592592594,1410.0,223926,452.1358024691358,461.0,73246
